operation,sample_ms
verify,0.926750
verify,0.931833
verify,0.927000
verify,0.932083
verify,0.927000
verify,0.931125
verify,0.947417
verify,0.935708
verify,0.934375
verify,0.929292
verify,0.940042
verify,0.931375
verify,0.936084
verify,0.935166
verify,0.940625
verify,0.931458
verify,0.933875
verify,0.931208
verify,0.934000
verify,0.930209
verify,0.932333
verify,0.936500
verify,0.934083
verify,0.936625
verify,0.935375
verify,0.932125
verify,0.937042
verify,0.935583
verify,0.934375
verify,0.941500
verify,0.929916
verify,0.937292
verify,0.937209
verify,0.935833
verify,0.931917
verify,0.939416
verify,0.928959
verify,0.940750
verify,0.934500
verify,0.929333
verify,0.933083
verify,0.936375
verify,0.940458
verify,0.930125
verify,0.947417
verify,0.934500
verify,0.936750
verify,0.933833
verify,0.933667
verify,0.938250
verify,0.935750
verify,0.938166
verify,0.936750
verify,0.936583
verify,0.938334
verify,0.942500
verify,0.938084
verify,0.936166
verify,0.930333
verify,0.940292
verify,0.940416
verify,0.936875
verify,0.931917
verify,0.952625
verify,0.929208
verify,0.932834
verify,0.929375
verify,0.936125
verify,0.928625
verify,0.933500
verify,0.931333
verify,0.930792
verify,0.948333
verify,0.945667
verify,0.939916
verify,0.938458
verify,0.939417
verify,0.938750
verify,0.929875
verify,0.930000
verify,0.938167
verify,0.929458
verify,0.942292
verify,0.938375
verify,0.930417
verify,0.934958
verify,0.931583
verify,0.931500
verify,0.930791
verify,0.930458
verify,0.943750
verify,0.934375
verify,0.931875
verify,0.927125
verify,0.930084
verify,0.931166
verify,0.930167
verify,0.929208
verify,0.936292
verify,0.929417
verify,0.933125
verify,0.935791
verify,0.930667
verify,0.932917
verify,0.936542
verify,0.931167
verify,0.932667
verify,0.930208
verify,0.929708
verify,0.930500
verify,0.938750
verify,0.932000
verify,0.936084
verify,0.929291
verify,0.930917
verify,0.934250
verify,0.926584
verify,0.940417
verify,0.924709
verify,0.931083
verify,0.925792
verify,0.942583
verify,0.924458
verify,0.916417
verify,0.921000
verify,0.918375
verify,0.925958
verify,0.919917
verify,0.933584
verify,0.934625
verify,0.923625
verify,0.925541
verify,0.930417
verify,0.925542
verify,0.922916
verify,0.927875
verify,0.922792
verify,0.925583
verify,0.938750
verify,0.930292
verify,0.932334
verify,0.937208
verify,0.933042
verify,0.929166
verify,0.923542
verify,0.924125
verify,0.929833
verify,0.923917
verify,0.920916
verify,0.939792
verify,0.922125
verify,0.925167
verify,0.922250
verify,0.944083
verify,0.935583
verify,0.936084
verify,0.929000
verify,0.927750
verify,0.929209
verify,0.932834
verify,0.946666
verify,0.932167
verify,0.928625
verify,0.937333
verify,0.937291
verify,0.932542
verify,0.935333
verify,0.935333
verify,0.926542
verify,0.941916
verify,0.941792
verify,0.944208
verify,0.930917
verify,0.934333
verify,0.934542
verify,0.932459
verify,0.930958
verify,0.938958
verify,0.936125
verify,0.938708
verify,0.930292
verify,0.935083
verify,0.936334
verify,0.942958
verify,0.929292
verify,0.946042
verify,0.931708
verify,0.929459
verify,0.930833
verify,0.935292
verify,0.929375
verify,0.929500
verify,0.938334
verify,0.929125
verify,0.931750
verify,0.929625
verify,0.944750
verify,0.938583
verify,0.952750
verify,0.929375
verify,0.944417
verify,0.935792
verify,0.927375
verify,0.935750
verify,0.929750
verify,0.932584
verify,0.936625
verify,0.932292
verify,0.939042
verify,0.932958
verify,0.927750
verify,0.931625
verify,0.929167
verify,0.941292
verify,0.936125
verify,0.932500
verify,0.931291
verify,0.931041
verify,0.933417
verify,0.935250
verify,0.932833
verify,0.930083
verify,0.938958
verify,0.926792
verify,0.936959
verify,0.931041
verify,0.938959
verify,0.938416
verify,0.931959
verify,0.934666
verify,0.933292
verify,0.929833
verify,0.932208
verify,0.937708
verify,0.929084
verify,0.935208
verify,0.929833
verify,0.947375
verify,0.933875
verify,0.935333
verify,0.936083
verify,0.929875
verify,0.927166
verify,0.940292
verify,0.941667
verify,0.934125
verify,0.936000
verify,0.940541
verify,0.932542
verify,0.942542
verify,0.931375
verify,0.942209
verify,0.931083
verify,0.932000
verify,0.934042
verify,0.932833
verify,0.938000
verify,0.929417
verify,0.939625
verify,0.929875
verify,0.940875
verify,0.961875
verify,0.931833
verify,0.934125
verify,0.939500
verify,0.945375
verify,0.931375
verify,0.930208
verify,0.927583
verify,0.924041
verify,0.920958
verify,0.923375
verify,0.932792
verify,0.927166
verify,0.941834
verify,0.928916
verify,0.929709
verify,0.928083
verify,0.933875
verify,0.929334
verify,0.924750
verify,0.927375
verify,0.924792
verify,0.924459
verify,0.932916
verify,0.926708
verify,0.924208
verify,0.924625
verify,0.950375
verify,0.944333
verify,0.922459
verify,0.907333
verify,0.956250
verify,0.903000
verify,0.921750
verify,0.945167
verify,0.947042
verify,0.942458
verify,0.943625
verify,0.969584
verify,0.892542
verify,0.902959
verify,0.921791
verify,0.943750
verify,0.943709
verify,0.933375
verify,0.937209
verify,0.946167
verify,0.943125
verify,0.951792
verify,0.956333
verify,0.953458
verify,0.940792
verify,0.949917
verify,0.943791
verify,0.948667
verify,0.945292
verify,0.948041
verify,0.943541
verify,0.938959
verify,0.944916
verify,0.939166
verify,0.945000
verify,0.938875
verify,0.945584
verify,0.943917
verify,0.941084
verify,0.956208
verify,0.947958
verify,0.941083
verify,0.948459
verify,0.951875
verify,0.939959
verify,0.944833
verify,0.941833
verify,0.944917
verify,0.953708
verify,0.943458
verify,0.941834
verify,0.943250
verify,0.941958
verify,0.939209
verify,0.952625
verify,0.945666
verify,0.940834
verify,0.949916
verify,0.946209
verify,0.938916
verify,0.945709
verify,0.941250
verify,0.946208
verify,0.939458
verify,0.951917
verify,0.939208
verify,0.943458
verify,0.941958
verify,0.945542
verify,0.941834
verify,0.943166
verify,0.942209
verify,0.940709
verify,0.945750
verify,0.941333
verify,0.961792
verify,0.938916
verify,0.942833
verify,0.943208
verify,0.941208
verify,0.938500
verify,0.945792
verify,0.942917
verify,0.948292
verify,0.938750
verify,0.948125
verify,0.941334
verify,0.946416
verify,0.949625
verify,0.945041
verify,0.942125
verify,0.942625
verify,0.951125
verify,0.945125
verify,0.943708
verify,0.946917
verify,0.946166
verify,0.941042
verify,0.945834
verify,0.941000
verify,0.941750
verify,0.955583
verify,0.951958
verify,0.942042
verify,0.946042
verify,0.939041
verify,0.947875
verify,0.954084
verify,0.944333
verify,0.945125
verify,0.967125
verify,0.943250
verify,0.941166
verify,0.942875
verify,0.941209
verify,0.946125
verify,0.942041
verify,0.957708
verify,0.945167
verify,0.938792
verify,0.942833
verify,0.939583
verify,0.940958
verify,0.944917
verify,0.941541
verify,0.942666
verify,0.941458
verify,0.953750
verify,0.955916
verify,0.941209
verify,0.945833
verify,0.941250
verify,0.945334
verify,0.941583
verify,0.945167
verify,0.941459
verify,0.945333
verify,0.947792
verify,0.948125
verify,0.943542
verify,0.945333
verify,0.943750
verify,0.941417
verify,0.941166
verify,0.942875
verify,0.947208
verify,0.940542
verify,0.943292
verify,0.943666
verify,0.945916
verify,0.943958
verify,0.943208
verify,0.944709
verify,0.950000
verify,0.945250
verify,0.942666
verify,0.945292
verify,0.944167
verify,0.946750
verify,0.945625
verify,0.941875
verify,0.948625
verify,0.943375
verify,0.948750
verify,0.945334
verify,0.941250
verify,0.943000
verify,0.947750
verify,0.941208
verify,0.950458
verify,0.947375
verify,0.943416
verify,0.946041
verify,0.944000
verify,0.939250
verify,0.934709
verify,0.939083
verify,0.938708
verify,0.934458
verify,0.936125
verify,0.938375
verify,0.943875
verify,0.938917
verify,0.939083
verify,0.939167
verify,0.937041
verify,0.937000
verify,0.937209
verify,0.939166
verify,0.937334
verify,0.938958
verify,0.939333
verify,0.937250
verify,0.942250
verify,0.936833
verify,0.937500
verify,0.930333
verify,0.935084
verify,0.943500
verify,0.923291
verify,0.937166
verify,0.935375
verify,0.943625
verify,0.925041
verify,0.925125
verify,0.939833
verify,0.936875
verify,0.939750
verify,0.937709
verify,0.939416
verify,0.936959
verify,0.940166
verify,0.922625
verify,0.929208
verify,0.929250
verify,0.929042
verify,0.943375
verify,0.922125
verify,0.942750
verify,0.924375
verify,0.929417
verify,0.924041
verify,0.927084
verify,0.939667
verify,0.923583
verify,0.930458
verify,0.933875
verify,0.936709
verify,0.934583
verify,0.937708
verify,0.924709
verify,0.937375
verify,0.923042
verify,0.929500
verify,0.937334
verify,0.936583
verify,0.927125
verify,0.939833
verify,0.925792
verify,0.935000
verify,0.927542
verify,0.926292
verify,0.937416
verify,0.931417
verify,0.939125
verify,0.924042
verify,0.935250
verify,0.927708
verify,0.938167
verify,0.930667
verify,0.936875
verify,0.921916
verify,0.935167
verify,0.925375
verify,0.924708
verify,0.926625
verify,0.935792
verify,0.932875
verify,0.922458
verify,0.951959
verify,0.946958
verify,0.925792
verify,0.937291
verify,0.927584
verify,0.937208
verify,0.941583
verify,0.935417
verify,0.928584
verify,0.924250
verify,0.935791
verify,0.935916
verify,0.937750
verify,0.934834
verify,0.935041
verify,0.927959
verify,0.932292
verify,0.948375
verify,0.936833
verify,0.934917
verify,0.925875
verify,0.939666
verify,0.926375
verify,0.937667
verify,0.934708
verify,0.937875
verify,0.927542
verify,0.947792
verify,0.938000
verify,0.944208
verify,0.924959
verify,0.935833
verify,0.934375
verify,0.937750
verify,0.954125
verify,0.946125
verify,0.934583
verify,0.927333
verify,0.940666
verify,0.931709
verify,0.941583
verify,0.931500
verify,0.927750
verify,0.924417
verify,0.934541
verify,0.927667
verify,0.942584
verify,0.928166
verify,0.943834
verify,0.925375
verify,0.939083
verify,0.924917
verify,0.927792
verify,0.944542
verify,0.928375
verify,0.932625
verify,0.931750
verify,0.939416
verify,0.939250
verify,0.941542
verify,0.923125
verify,0.935750
verify,0.925292
verify,0.934791
verify,0.935875
verify,0.933250
verify,0.935542
verify,0.935541
verify,0.936667
verify,0.934875
verify,0.938708
verify,0.943417
verify,0.940125
verify,0.944625
verify,0.935833
verify,0.936958
verify,0.948125
verify,0.939792
verify,0.937583
verify,0.934458
verify,0.935667
verify,0.935041
verify,0.936625
verify,0.935166
verify,0.937875
verify,0.945375
verify,0.936917
verify,0.934083
verify,0.937250
verify,0.934500
verify,0.937792
verify,0.935167
verify,0.935083
verify,0.940792
verify,0.934500
verify,0.937375
verify,0.934917
verify,0.937750
verify,0.937417
verify,0.937500
verify,0.936208
verify,0.945666
verify,0.939166
verify,0.943584
verify,0.936084
verify,0.935958
verify,0.932708
verify,0.945500
verify,0.931166
verify,0.933292
verify,0.930417
verify,0.933042
verify,0.932292
verify,0.955917
verify,0.963833
verify,0.949250
verify,1.052750
verify,0.937333
verify,0.916833
verify,0.899959
verify,0.958083
verify,0.932042
verify,0.943708
verify,0.929667
verify,0.928250
verify,0.921958
verify,0.932292
verify,0.940375
verify,0.945667
verify,0.951916
verify,0.966625
verify,0.941041
verify,0.947500
verify,0.940833
verify,0.954125
verify,0.988709
verify,0.963917
verify,0.947833
verify,0.942166
verify,0.943709
verify,0.953250
verify,0.957375
verify,0.946875
verify,0.973458
verify,0.945250
verify,0.944834
verify,0.976750
verify,0.948417
verify,0.951417
verify,0.951000
verify,0.949042
verify,0.948000
verify,0.945666
verify,0.929917
verify,0.911042
verify,0.920542
verify,0.938500
verify,0.931750
verify,0.933833
verify,0.946250
verify,0.931583
verify,0.957250
verify,0.933334
verify,0.963916
verify,0.889625
verify,0.914666
verify,0.922125
verify,0.929292
verify,0.933291
verify,0.891042
verify,0.926125
verify,0.923209
verify,0.913625
verify,0.941667
verify,0.943333
verify,0.927541
verify,0.935458
verify,0.932459
verify,0.934750
verify,0.935500
verify,0.934792
verify,0.935291
verify,0.934041
verify,0.944250
verify,0.932208
verify,0.950417
verify,0.944042
verify,0.938250
verify,0.936917
verify,0.937291
verify,0.946958
verify,0.934834
verify,0.927917
verify,0.936583
verify,0.932875
verify,0.935083
verify,0.939959
verify,0.935041
verify,0.937125
verify,0.939584
verify,0.933625
verify,0.932917
verify,0.933000
verify,0.933209
verify,0.933542
verify,0.933708
verify,0.939542
verify,0.921541
verify,0.929375
verify,0.931917
verify,0.936334
verify,0.929750
verify,0.934583
verify,0.930792
verify,0.937708
verify,0.940209
verify,0.932667
verify,0.961292
verify,0.901458
verify,0.935042
verify,0.923500
verify,0.940667
verify,0.939583
verify,0.934959
verify,0.949416
verify,0.882000
verify,0.907084
verify,0.922708
verify,0.915791
verify,0.907708
verify,0.916625
verify,0.919209
verify,0.920875
verify,0.919333
verify,0.919083
verify,0.918458
verify,0.926583
verify,0.916541
verify,0.925209
verify,0.929834
verify,0.918750
verify,0.923833
verify,0.942292
verify,0.914709
verify,0.919625
verify,0.914583
verify,0.947708
verify,0.922750
verify,0.918459
verify,0.924916
verify,0.926792
verify,0.921042
verify,0.922208
verify,0.923334
verify,0.921166
verify,0.927334
verify,0.920875
verify,0.921000
verify,0.924917
verify,0.920083
verify,0.945667
verify,0.926167
verify,0.895291
verify,0.920459
verify,0.935625
verify,0.939125
verify,0.928750
verify,0.928958
verify,0.939375
verify,0.936250
verify,0.938500
verify,0.960333
verify,0.887083
verify,0.923042
verify,0.936583
verify,0.940875
verify,0.943875
verify,0.929125
verify,0.945042
verify,0.874625
verify,0.925333
verify,0.919958
verify,0.945250
verify,0.887875
verify,0.911083
verify,0.935583
verify,0.932458
verify,0.941583
verify,0.934416
verify,0.943250
verify,0.932250
verify,0.937250
verify,0.934958
verify,0.945875
verify,0.944209
verify,0.941583
verify,0.939042
verify,0.940167
verify,0.935333
verify,0.938208
verify,0.943833
verify,0.938875
verify,0.948375
verify,0.944500
verify,0.950792
verify,0.934167
verify,0.935958
verify,0.934833
verify,0.934959
verify,0.938625
verify,0.935041
verify,0.932625
verify,0.943625
verify,0.932375
verify,0.947500
verify,0.904750
verify,0.921875
verify,0.939375
verify,0.930167
verify,0.929166
verify,0.936000
verify,0.935750
verify,0.941875
verify,0.938375
verify,0.926958
verify,0.932917
verify,0.898125
verify,0.923459
verify,0.928333
verify,0.931125
verify,0.936541
verify,0.941667
verify,0.939041
verify,0.928500
verify,0.934750
verify,0.935500
verify,0.933916
verify,0.937625
verify,0.935584
verify,0.945083
verify,0.942125
verify,0.932417
verify,0.941542
verify,0.934833
verify,0.937833
verify,0.938667
verify,0.944667
verify,0.932625
verify,0.938583
verify,0.936792
verify,0.938375
verify,0.899917
verify,0.938042
verify,0.932583
verify,0.930375
verify,0.938500
verify,0.935750
verify,0.937000
verify,0.936041
verify,0.931708
verify,0.955500
verify,0.911042
verify,0.915833
verify,0.929667
verify,0.934792
verify,0.939667
verify,0.940417
verify,0.939875
verify,0.893375
verify,0.906000
verify,0.935625
verify,0.948167
verify,0.909375
verify,0.937791
verify,0.945834
verify,0.934333
verify,0.943750
verify,0.934458
verify,0.937292
verify,0.940417
verify,0.939375
verify,0.934500
verify,0.946708
verify,0.934875
verify,0.937209
verify,0.953916
verify,0.920417
verify,0.933917
verify,0.922584
verify,0.932417
verify,0.917084
verify,0.935750
verify,0.935334
verify,0.940041
verify,0.932209
verify,0.925083
verify,0.936458
verify,0.937042
verify,0.936625
verify,0.937417
verify,0.939750
verify,0.936583
verify,0.939250
verify,0.962416
verify,0.880667
verify,0.922333
verify,0.943167
verify,0.924708
verify,0.942167
verify,0.936083
verify,0.940709
verify,0.935666
verify,0.937750
verify,0.935125
verify,0.938417
verify,0.932208
verify,0.934209
verify,0.932375
verify,0.935000
verify,0.931791
verify,0.934334
verify,0.958541
verify,0.886083
verify,0.912167
verify,0.933125
verify,0.918375
verify,0.929375
verify,0.935750
verify,0.943416
verify,0.948125
verify,0.949125
verify,0.952333
verify,0.949917
verify,0.951250
verify,0.949333
verify,0.947084
verify,0.944250
verify,0.945125
verify,0.949041
verify,0.926459
verify,0.905917
verify,0.920917
verify,0.926750
verify,0.924750
verify,0.926625
verify,0.926625
verify,0.926667
verify,0.926916
verify,0.932459
verify,0.929125
verify,0.933291
verify,0.932959
verify,0.933666
verify,0.929375
verify,0.933083
verify,0.926125
verify,0.928834
verify,0.930083
verify,0.909750
verify,0.927625
verify,0.920708
verify,0.927208
verify,0.927542
verify,0.921625
verify,0.921583
verify,0.922125
verify,0.936333
verify,0.953875
verify,0.913875
verify,0.892667
verify,0.912208
verify,0.930583
verify,0.943375
verify,0.932375
verify,0.932416
verify,0.952250
verify,0.948417
verify,0.950500
verify,0.948209
verify,0.939500
verify,0.941875
verify,0.938416
