operation,sample_ms
sign,1.315375
sign,1.318250
sign,1.318459
sign,1.323541
sign,1.317917
sign,1.320833
sign,1.314042
sign,1.320917
sign,1.314875
sign,1.315250
sign,1.316959
sign,1.320083
sign,1.317625
sign,1.326292
sign,1.330083
sign,1.310750
sign,1.311916
sign,1.312292
sign,1.316334
sign,1.330125
sign,1.323375
sign,1.315083
sign,1.312042
sign,1.322125
sign,1.313625
sign,1.323166
sign,1.322958
sign,1.335750
sign,1.320709
sign,1.315250
sign,1.320625
sign,1.321250
sign,1.330792
sign,1.309792
sign,1.318250
sign,1.360250
sign,1.323042
sign,1.315000
sign,1.320625
sign,1.325167
sign,1.314667
sign,1.321916
sign,1.319125
sign,1.333291
sign,1.312542
sign,1.313458
sign,1.311958
sign,1.313958
sign,1.311125
sign,1.316125
sign,1.314584
sign,1.310791
sign,1.324375
sign,1.312834
sign,1.314125
sign,1.312333
sign,1.312125
sign,1.317209
sign,1.323667
sign,1.313042
sign,1.312000
sign,1.312375
sign,1.313500
sign,1.328958
sign,1.311500
sign,1.334833
sign,1.314292
sign,1.316416
sign,1.312542
sign,1.313667
sign,1.314291
sign,1.315459
sign,1.315792
sign,1.311958
sign,1.311625
sign,1.314417
sign,1.314917
sign,1.311708
sign,1.315333
sign,1.312875
sign,1.314834
sign,1.313834
sign,1.312208
sign,1.313667
sign,1.312375
sign,1.312375
sign,1.319750
sign,1.313750
sign,1.315375
sign,1.313833
sign,1.314750
sign,1.311958
sign,1.313083
sign,1.314667
sign,1.312208
sign,1.315750
sign,1.313250
sign,1.314125
sign,1.313625
sign,1.347416
sign,1.324541
sign,1.312375
sign,1.320667
sign,1.316334
sign,1.369750
sign,1.324041
sign,1.312292
sign,1.311875
sign,1.311167
sign,1.312708
sign,1.314584
sign,1.312458
sign,1.325375
sign,1.334625
sign,1.323125
sign,1.318417
sign,1.309666
sign,1.315959
sign,1.316458
sign,1.312958
sign,1.321542
sign,1.352375
sign,1.315375
sign,1.309625
sign,1.313500
sign,1.315500
sign,1.312542
sign,1.312000
sign,1.312209
sign,1.313000
sign,1.311375
sign,1.312833
sign,1.317833
sign,1.314875
sign,1.313875
sign,1.314541
sign,1.310667
sign,1.310875
sign,1.315916
sign,1.320750
sign,1.312959
sign,1.311250
sign,1.312292
sign,1.312583
sign,1.309875
sign,1.310959
sign,1.313500
sign,1.311625
sign,1.314375
sign,1.313375
sign,1.326916
sign,1.329375
sign,1.326667
sign,1.336166
sign,1.333791
sign,1.331042
sign,1.349042
sign,1.313417
sign,1.311000
sign,1.312167
sign,1.327666
sign,1.316500
sign,1.313041
sign,1.311833
sign,1.309250
sign,1.313417
sign,1.312250
sign,1.311958
sign,1.313125
sign,1.311333
sign,1.312875
sign,1.317916
sign,1.319750
sign,1.313334
sign,1.351000
sign,1.315333
sign,1.315209
sign,1.321208
sign,1.315959
sign,1.321500
sign,1.313291
sign,1.315792
sign,1.323416
sign,1.310792
sign,1.319000
sign,1.312375
sign,1.347750
sign,1.311417
sign,1.314750
sign,1.311333
sign,1.315084
sign,1.316375
sign,1.309875
sign,1.315375
sign,1.318209
sign,1.312458
sign,1.315666
sign,1.327584
sign,1.312208
sign,1.342375
sign,1.320542
sign,1.322000
sign,1.318792
sign,1.312750
sign,1.313292
sign,1.323125
sign,1.314084
sign,1.316166
sign,1.320584
sign,1.327334
sign,1.312709
sign,1.323958
sign,1.345084
sign,1.315250
sign,1.315334
sign,1.315416
sign,1.323000
sign,1.315167
sign,1.314500
sign,1.331208
sign,1.322541
sign,1.387750
sign,1.334208
sign,1.311084
sign,1.348291
sign,1.317916
sign,1.323250
sign,1.315416
sign,1.316916
sign,1.314250
sign,1.322458
sign,1.327250
sign,1.314000
sign,1.320917
sign,1.310500
sign,1.318375
sign,1.323583
sign,1.345708
sign,1.321000
sign,1.316042
sign,1.315250
sign,1.341709
sign,1.315167
sign,1.320584
sign,1.317125
sign,1.313750
sign,1.319083
sign,1.322792
sign,1.311833
sign,1.314334
sign,1.313083
sign,1.319500
sign,1.313834
sign,1.326416
sign,1.316916
sign,1.313541
sign,1.311959
sign,1.316500
sign,1.315291
sign,1.318542
sign,1.318875
sign,1.313459
sign,1.352750
sign,1.313458
sign,1.312667
sign,1.327417
sign,1.316500
sign,1.314542
sign,1.344917
sign,1.349250
sign,1.333083
sign,1.314333
sign,1.317292
sign,1.328625
sign,1.311042
sign,1.306292
sign,1.316291
sign,1.316750
sign,1.313125
sign,1.329416
sign,1.341625
sign,1.441917
sign,1.336834
sign,1.314917
sign,1.315708
sign,1.312292
sign,1.313667
sign,1.313083
sign,1.314208
sign,1.314333
sign,1.321792
sign,1.315542
sign,1.368875
sign,1.310250
sign,1.324041
sign,1.327125
sign,1.313000
sign,1.314042
sign,1.323583
sign,1.316375
sign,1.313584
sign,1.354166
sign,1.321125
sign,1.313208
sign,1.314459
sign,1.344416
sign,1.307042
sign,1.327584
sign,1.319291
sign,1.318625
sign,1.331083
sign,1.311958
sign,1.343209
sign,1.327375
sign,1.316916
sign,1.316292
sign,1.317666
sign,1.344459
sign,1.308334
sign,1.317625
sign,1.325417
sign,1.322458
sign,1.330625
sign,1.314958
sign,1.313834
sign,1.356833
sign,1.302084
sign,1.307459
sign,1.317166
sign,1.315041
sign,1.311500
sign,1.291959
sign,1.331208
sign,1.293500
sign,1.314459
sign,1.321666
sign,1.313875
sign,1.312625
sign,1.334417
sign,1.316625
sign,1.325209
sign,1.314541
sign,1.322917
sign,1.296625
sign,1.309334
sign,1.317166
sign,1.317833
sign,1.315584
sign,1.323291
sign,1.312333
sign,1.362042
sign,1.281875
sign,1.316959
sign,1.469333
sign,1.359875
sign,1.317000
sign,1.304417
sign,1.330041
sign,1.312667
sign,1.314584
sign,1.317958
sign,1.330000
sign,1.313542
sign,1.359875
sign,1.316083
sign,1.322875
sign,1.321625
sign,1.310791
sign,1.327125
sign,1.315708
sign,1.312459
sign,1.314125
sign,1.316250
sign,1.340334
sign,1.313459
sign,1.355500
sign,1.318083
sign,1.314750
sign,1.316500
sign,1.313500
sign,1.326958
sign,1.318417
sign,1.315875
sign,1.328458
sign,1.314334
sign,1.314167
sign,1.322584
sign,1.315000
sign,1.352833
sign,1.337000
sign,1.335291
sign,1.323541
sign,1.314291
sign,1.323584
sign,1.313542
sign,1.315125
sign,1.318750
sign,1.311459
sign,1.312958
sign,1.315542
sign,1.331000
sign,1.305791
sign,1.310000
sign,1.314458
sign,1.316208
sign,1.321959
sign,1.315875
sign,1.314667
sign,1.353083
sign,1.316709
sign,1.314000
sign,1.322583
sign,1.313250
sign,1.325167
sign,1.383208
sign,1.383209
sign,1.306708
sign,1.322916
sign,1.327291
sign,1.356125
sign,1.356666
sign,1.363417
sign,1.357917
sign,1.342459
sign,1.334333
sign,1.331833
sign,1.360625
sign,1.339375
sign,1.343542
sign,1.334334
sign,1.339417
sign,1.343000
sign,1.339750
sign,1.335667
sign,1.354041
sign,1.349208
sign,1.505667
sign,1.531375
sign,1.815291
sign,2.218834
sign,1.358792
sign,1.410792
sign,1.358375
sign,1.351667
sign,1.350333
sign,1.550292
sign,1.357625
sign,1.349792
sign,1.351167
sign,1.353208
sign,1.350375
sign,1.349750
sign,1.351416
sign,1.351167
sign,1.385458
sign,1.356500
sign,1.355291
sign,1.348792
sign,1.345625
sign,1.340291
sign,1.346750
sign,1.342625
sign,1.332125
sign,1.351458
sign,1.338250
sign,1.332042
sign,1.407208
sign,1.365167
sign,1.356041
sign,1.352375
sign,1.354709
sign,1.354083
sign,1.350708
sign,1.353417
sign,1.390042
sign,1.409167
sign,1.361084
sign,1.443625
sign,1.429292
sign,1.663042
sign,1.492666
sign,1.364375
sign,1.354291
sign,1.350708
sign,1.338917
sign,1.340125
sign,1.350958
sign,1.334167
sign,1.341125
sign,1.340083
sign,1.364084
sign,1.350916
sign,1.336666
sign,1.350500
sign,1.346292
sign,1.339458
sign,1.346875
sign,1.337292
sign,1.380834
sign,1.348500
sign,1.363042
sign,1.340958
sign,1.367375
sign,1.347833
sign,1.336792
sign,1.344208
sign,1.362667
sign,1.338667
sign,1.335083
sign,1.352041
sign,1.395291
sign,1.360375
sign,1.340083
sign,1.343708
sign,1.344584
sign,1.439916
sign,1.357792
sign,1.344500
sign,1.342000
sign,1.338959
sign,1.332125
sign,1.338459
sign,1.341292
sign,1.339834
sign,1.337375
sign,1.351458
sign,1.333750
sign,1.366167
sign,1.358000
sign,1.350167
sign,1.349000
sign,1.346375
sign,1.350667
sign,1.564542
sign,1.417042
sign,1.344542
sign,1.344917
sign,1.341667
sign,1.340333
sign,1.441167
sign,1.362416
sign,1.343875
sign,1.341166
sign,1.357375
sign,1.345375
sign,1.357542
sign,1.344416
sign,1.352542
sign,1.346667
sign,1.346084
sign,1.345292
sign,1.355917
sign,1.347000
sign,1.346541
sign,1.796334
sign,1.590834
sign,1.355250
sign,1.336708
sign,1.316708
sign,1.313583
sign,1.314542
sign,1.343292
sign,1.317166
sign,1.341583
sign,1.384625
sign,1.330541
sign,1.316292
sign,1.318333
sign,1.316708
sign,1.326083
sign,1.313458
sign,1.332291
sign,1.318875
sign,1.355750
sign,1.323084
sign,1.315250
sign,1.328583
sign,1.315500
sign,1.322833
sign,1.320875
sign,1.325584
sign,1.315916
sign,1.322375
sign,1.314209
sign,1.316125
sign,1.352416
sign,1.321125
sign,1.316708
sign,1.320708
sign,1.336333
sign,1.334667
sign,1.317791
sign,1.322250
sign,1.313042
sign,1.321875
sign,1.312208
sign,1.315792
sign,1.353916
sign,1.315084
sign,1.318666
sign,1.314292
sign,1.332709
sign,1.316708
sign,1.316709
sign,1.315500
sign,1.327459
sign,1.361583
sign,1.314000
sign,1.314541
sign,1.314334
sign,1.311667
sign,1.311333
sign,1.312042
sign,1.325917
sign,1.326666
sign,1.319875
sign,1.317667
sign,1.314250
sign,1.317333
sign,1.329417
sign,1.320208
sign,1.314292
sign,1.338792
sign,1.322750
sign,1.317417
sign,1.312750
sign,1.324583
sign,1.315834
sign,1.314083
sign,1.321834
sign,1.314791
sign,1.317375
sign,1.385500
sign,1.313541
sign,1.311459
sign,1.354375
sign,1.316125
sign,1.318292
sign,1.311959
sign,1.317000
sign,1.341209
sign,1.318041
sign,1.315208
sign,1.317042
sign,1.319958
sign,1.317375
sign,1.324334
sign,1.342250
sign,1.318542
sign,1.323417
sign,1.314791
sign,1.330500
sign,1.320667
sign,1.313833
sign,1.313834
sign,1.312834
sign,1.316875
sign,1.313416
sign,1.311709
sign,1.311750
sign,1.313792
sign,1.313042
sign,1.316042
sign,1.313541
sign,1.334792
sign,1.375500
sign,1.404125
sign,1.336583
sign,1.339458
sign,1.334792
sign,1.347917
sign,1.351625
sign,1.386625
sign,1.357458
sign,1.353625
sign,1.336625
sign,1.358584
sign,1.366625
sign,1.356541
sign,1.320584
sign,1.331167
sign,1.324333
sign,1.327000
sign,1.312209
sign,1.317250
sign,1.351709
sign,1.316458
sign,1.326166
sign,1.315167
sign,1.326000
sign,1.322291
sign,1.315959
sign,1.324166
sign,1.314750
sign,1.317333
sign,1.311000
sign,1.312125
sign,1.316500
sign,1.312583
sign,1.314542
sign,1.313791
sign,1.313875
sign,1.318791
sign,1.313625
sign,1.313291
sign,1.311833
sign,1.313375
sign,1.315500
sign,1.313625
sign,1.314666
sign,1.314958
sign,1.311959
sign,1.316416
sign,1.344583
sign,1.337709
sign,1.319125
sign,1.321917
sign,1.317000
sign,1.314417
sign,1.314833
sign,1.310833
sign,1.312917
sign,1.322625
sign,1.335125
sign,1.316167
sign,1.314833
sign,1.315000
sign,1.332667
sign,1.320791
sign,1.313584
sign,1.325041
sign,1.314334
sign,1.326125
sign,1.316208
sign,1.313167
sign,1.316667
sign,1.339250
sign,1.321167
sign,1.311375
sign,1.325208
sign,1.325625
sign,1.318625
sign,1.316709
sign,1.315958
sign,1.315417
sign,1.321833
sign,1.313417
sign,1.314125
sign,1.350833
sign,1.317292
sign,1.314250
sign,1.311416
sign,1.317916
sign,1.324542
sign,1.316250
sign,1.322542
sign,1.314792
sign,1.315584
sign,1.316125
sign,1.311709
sign,1.323375
sign,1.335666
sign,1.316833
sign,1.312084
sign,1.316417
sign,1.324125
sign,1.317375
sign,1.320792
sign,1.321958
sign,1.313917
sign,1.314167
sign,1.315041
sign,1.315417
sign,1.311792
sign,1.313708
sign,1.313333
sign,1.313708
sign,1.370375
sign,1.323625
sign,1.314375
sign,1.315166
sign,1.316625
sign,1.313541
sign,1.329541
sign,1.314250
sign,1.316041
sign,1.312250
sign,1.312584
sign,1.311125
sign,1.313416
sign,1.327500
sign,1.318292
sign,1.314792
sign,1.314542
sign,1.329084
sign,1.329875
sign,1.323916
sign,1.315917
sign,1.316959
sign,1.317625
sign,1.322500
sign,1.317041
sign,1.319584
sign,1.330333
sign,1.321083
sign,1.323500
sign,1.319791
sign,1.320500
sign,1.325750
sign,1.313167
sign,1.317584
sign,1.315459
sign,1.320125
sign,1.316167
sign,1.326625
sign,1.352292
sign,1.311833
sign,1.307833
sign,1.323958
sign,1.323792
sign,1.321792
sign,1.329792
sign,1.312250
sign,1.346000
sign,1.328417
sign,1.314167
sign,1.318125
sign,1.316958
sign,1.313875
sign,1.315875
sign,1.332375
sign,1.323083
sign,1.317667
sign,1.315750
sign,1.329625
sign,1.313084
sign,1.361458
sign,1.317792
sign,1.318459
sign,1.316166
sign,1.316542
sign,1.316375
sign,1.315875
sign,1.313625
sign,1.314209
sign,1.317583
sign,1.327583
sign,1.312125
sign,1.354208
sign,1.312458
sign,1.317000
sign,1.314167
sign,1.327250
sign,1.321916
sign,1.314959
sign,1.312542
sign,1.316334
sign,1.323791
sign,1.316042
sign,1.321292
sign,1.311917
sign,1.360625
sign,1.314375
sign,1.314250
sign,1.329584
sign,1.313459
sign,1.315791
sign,1.324500
sign,1.322792
sign,1.314417
sign,1.315583
sign,1.320834
sign,1.316584
sign,1.322166
sign,1.343375
sign,1.317416
sign,1.321959
sign,1.314959
sign,1.311375
sign,1.315542
sign,1.322041
sign,1.312917
sign,1.315708
sign,1.324709
sign,1.319541
sign,1.311542
sign,1.358250
sign,1.315250
sign,1.314166
sign,1.317666
sign,1.316792
sign,1.321917
sign,1.313458
sign,1.322250
sign,1.316375
sign,1.322625
sign,1.313291
sign,1.323792
sign,1.313667
sign,1.315125
sign,1.320084
sign,1.313041
sign,1.314125
sign,1.312833
sign,1.325458
sign,1.334500
sign,1.331458
sign,1.308583
sign,1.313084
sign,1.313291
sign,1.317584
sign,1.313041
sign,1.313084
sign,1.310833
sign,1.315667
sign,1.312416
sign,1.311500
sign,1.321666
sign,1.332750
sign,1.333375
sign,1.337416
sign,1.333375
sign,1.331708
sign,1.332667
sign,1.340417
sign,1.343291
sign,1.338791
sign,1.349458
sign,1.352125
sign,1.499542
sign,1.395833
sign,1.353709
sign,1.333208
sign,1.331917
sign,1.331167
sign,1.332458
sign,1.332833
sign,1.339500
sign,1.334750
sign,1.331166
sign,1.335958
sign,1.342667
sign,1.601500
sign,1.417250
sign,1.381792
sign,1.633708
sign,1.317958
sign,1.313958
sign,1.323125
sign,1.319042
sign,1.322833
sign,1.316041
sign,1.323041
sign,1.317458
sign,1.320167
sign,1.316667
sign,1.319084
sign,1.313542
sign,1.315250
sign,1.325083
sign,1.314584
sign,1.353250
sign,1.319250
sign,1.313458
sign,1.317042
sign,1.315041
sign,1.334584
sign,1.322916
sign,1.317375
sign,1.311833
sign,1.315375
sign,1.318542
sign,1.318375
sign,1.345834
sign,1.325541
sign,1.322667
sign,1.319875
sign,1.313583
sign,1.316375
sign,1.317041
sign,1.315792
sign,1.314208
sign,1.326625
sign,1.328541
sign,1.335834
sign,1.312833
sign,1.355542
sign,1.323417
sign,1.323667
sign,1.314042
sign,1.314583
sign,1.315334
sign,1.316500
sign,1.312041
sign,1.322458
sign,1.319542
sign,1.336625
sign,1.320625
sign,1.313584
sign,1.354333
sign,1.317000
sign,1.315250
sign,1.327291
sign,1.314584
sign,1.314458
sign,1.313708
sign,1.315875
sign,1.318167
sign,1.313667
sign,1.329458
sign,1.313208
sign,1.354083
sign,1.317750
sign,1.315208
sign,1.312917
sign,1.315834
sign,1.317583
sign,1.323459
sign,1.358000
sign,1.319042
sign,1.312709
sign,1.316208
sign,1.326250
sign,1.316208
sign,1.354833
sign,1.320875
sign,1.316417
sign,1.317375
sign,1.316083
sign,1.333250
sign,1.315375
sign,1.319791
sign,1.318792
sign,1.317167
sign,1.321416
sign,1.311500
sign,1.350875
sign,1.313625
sign,1.318417
sign,1.317791
sign,1.320750
sign,1.331041
sign,1.335583
sign,1.327708
sign,1.313833
sign,1.324000
sign,1.317916
sign,1.321500
sign,1.315334
sign,1.355000
sign,1.313167
sign,1.316458
sign,1.316791
sign,1.315875
sign,1.320959
sign,1.317334
sign,1.314791
sign,1.324333
sign,1.317375
sign,1.317084
sign,1.320541
sign,1.315791
sign,1.344708
sign,1.316333
sign,1.327792
sign,1.313958
sign,1.315417
sign,1.322042
sign,1.321834
sign,1.314250
sign,1.315459
sign,1.314667
sign,1.315250
sign,1.314250
sign,1.349750
sign,1.312667
sign,1.314459
sign,1.313708
sign,1.315042
sign,1.328041
sign,1.315667
sign,1.317667
sign,1.315875
sign,1.321583
sign,1.324167
sign,1.313750
sign,1.310084
sign,1.349666
sign,1.317041
sign,1.313584
sign,1.314500
sign,1.315583
sign,1.320958
sign,1.314375
sign,1.317167
sign,1.321000
sign,1.313417
sign,1.315208
sign,1.321959
sign,1.311083
sign,1.320917
sign,1.313209
sign,1.315333
sign,1.313500
sign,1.326334
sign,1.313084
sign,1.313291
sign,1.313625
sign,1.314541
sign,1.317833
sign,1.317292
sign,1.314792
sign,1.357333
sign,1.312625
sign,1.315792
sign,1.314958
sign,1.317875
sign,1.328083
sign,1.316917
sign,1.314667
sign,1.320917
sign,1.314333
sign,1.313709
sign,1.325459
sign,1.312958
sign,1.353708
sign,1.321834
sign,1.317292
sign,1.311458
sign,1.316666
sign,1.324125
sign,1.327292
sign,1.315708
sign,1.322334
sign,1.324041
sign,1.322458
sign,1.313542
sign,1.323458
sign,1.335792
sign,1.339042
sign,1.319625
sign,1.312459
sign,1.318417
sign,1.316542
sign,1.313416
sign,1.316541
sign,1.315792
sign,1.321958
sign,1.322083
sign,1.312209
sign,1.313250
sign,1.315875
sign,1.312125
sign,1.311916
sign,1.315416
sign,1.324708
sign,1.313000
sign,1.314875
sign,1.314042
sign,1.317750
sign,1.312125
sign,1.321917
sign,1.324292
sign,1.346208
sign,1.312584
sign,1.316041
sign,1.316041
sign,1.312417
sign,1.319833
sign,1.313666
sign,1.325084
sign,1.313375
sign,1.314959
sign,1.326958
sign,1.310208
sign,1.339625
sign,1.323875
sign,1.314834
sign,1.320625
sign,1.314708
sign,1.316459
sign,1.315459
sign,1.313459
sign,1.309833
sign,1.322042
sign,1.317917
sign,1.318625
sign,1.312625
sign,1.315042
sign,1.311875
sign,1.320834
sign,1.325041
sign,1.315875
sign,1.329959
sign,1.315000
sign,1.323208
sign,1.316417
sign,1.324708
sign,1.323666
sign,1.315416
sign,1.310917
sign,1.323583
sign,1.319875
sign,1.312416
sign,1.322750
sign,1.349666
sign,1.335167
sign,1.342083
sign,1.355458
sign,1.373083
sign,1.354917
sign,1.347792
sign,1.334000
sign,1.366083
sign,1.338125
sign,1.347583
sign,1.353500
sign,1.331250
sign,1.332500
sign,1.332708
sign,1.331459
sign,1.332250
sign,1.334250
sign,1.335667
sign,1.340166
sign,1.335709
sign,1.366666
sign,1.333709
sign,1.312708
sign,1.322375
sign,1.316958
sign,1.312833
sign,1.315584
sign,1.318791
sign,1.312500
sign,1.315667
sign,1.322250
sign,1.314708
sign,1.350500
sign,1.313125
sign,1.316958
sign,1.312125
sign,1.317459
sign,1.324250
